Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
104,-20,Lost Frequencies - Black Friday (pretty like the sun) (w/ Tom Odell),303,4,,35460,-13206.0,320314,-12309,28076794,Lost Frequencies,Black Friday (pretty like the sun) (w/ Tom Odell)
105,-39,Marco Schuitmaker - Engelbewaarder,858,1,(x34),34781,-19478.0,278956,-7781,69506471,Marco Schuitmaker,Engelbewaarder
106,-44,Mart Hoogkamer - Ik Spaar Geen Centen,195,24,,34723,-23120.0,294679,-5460,8466963,Mart Hoogkamer,Ik Spaar Geen Centen
107,+8,Teddy Swims - The Door,503,21,,34585,-7571.0,270836,-777,33267953,Teddy Swims,The Door
108,-7,Ely Oaks - Running Around,49,67,,34480,-10577.0,320394,-4124,1895766,Ely Oaks,Running Around
109,+37,Tate McRae - Revolving door,87,20,,34459,-2809.0,302502,-307,4124945,Tate McRae,Revolving door
110,+10,Natasha Bedingfield - Unwritten,498,17,,34455,-6255.0,273198,-1890,25394875,Natasha Bedingfield,Unwritten
111,-48,Quido van de Graaf - Waarom Nou Niet (Kleuren),8,63,,34394,-22327.0,296181,34394,328427,Quido van de Graaf,Waarom Nou Niet (Kleuren)
112,-15,AFROJACK - Never Forget You,24,83,,34182,-11546.0,301055,-3879,987620,AFROJACK,Never Forget You
113,-15,LUNA - Liefste,80,10,,34092,-11547.0,326503,-8307,7985444,LUNA,Liefste
114,=,Qlas - Voetbalshirtjes (w/ Emms),3,61,,33974,-9041.0,142610,33974,142610,Qlas,Voetbalshirtjes (w/ Emms)
115,-12,Miley Cyrus - End of the World,41,61,,33644,-11217.0,298637,-8350,1773159,Miley Cyrus,End of the World
116,-27,PAWSA - Dirty Cash (Money Talks) (w/ The Adventures Of Stevie V),185,7,,33622,-14337.0,327239,-14165,15770369,PAWSA,Dirty Cash (Money Talks) (w/ The Adventures Of Stevie V)
117,-13,Roxy Dekker - Gaan We Weg? (w/ Ronnie Flex),311,1,(x35),33587,-11189.0,279608,-2763,38456658,Roxy Dekker,Gaan We Weg? (w/ Ronnie Flex)
118,=,TOTO - Africa,2422,23,,33492,-7910.0,258644,-7983,74567512,TOTO,Africa
119,+26,"Macklemore & Ryan Lewis - Can't Hold Us (w/ Macklemore, Ryan Lewis, Ray Dalton)",1210,47,,33467,-3858.0,257138,-1300,42271330,Macklemore & Ryan Lewis,"Can't Hold Us (w/ Macklemore, Ryan Lewis, Ray Dalton)"
