Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
16,-4,ROSÉ - APT. (w/ Bruno Mars),213,1,(x18),202784,-61610.0,1594482,-30115,75006281,ROSÉ,APT. (w/ Bruno Mars)
17,-6,Azet - Buscape (w/ Bobby Vandamme),10,5,,199844,-71018.0,2012245,-78159,3119372,Azet,Buscape (w/ Bobby Vandamme)
18,+2,Aymen - Therapie (w/ Kauta),3,9,,192035,-19279.0,725902,192035,725902,Aymen,Therapie (w/ Kauta)
19,NEW,Lucio Corsi - Volevo essere un duro,1,19,,185289,,185289,185289,185289,Lucio Corsi,Volevo essere un duro
20,-4,Kontra K - Geboren um zu leben (w/ NESS),17,5,,182487,-49199.0,1788531,-44108,5090269,Kontra K,Geboren um zu leben (w/ NESS)
21,-4,Ely Oaks - Borderline (w/ LAVINIA),21,7,,176034,-52390.0,1839064,-61881,4327403,Ely Oaks,Borderline (w/ LAVINIA)
22,-7,Contec - Als du gingst - edit (w/ Lina Maly),17,12,,174263,-60313.0,1730376,20738,3079825,Contec,Als du gingst - edit (w/ Lina Maly)
23,-5,reezy - SABÍA QUE NO,129,1,(x14),170682,-49022.0,1518766,-12264,39556723,reezy,SABÍA QUE NO
24,NEW,Kyle Alessandro - Lighter,1,24,,162796,,162796,162796,162796,Kyle Alessandro,Lighter
25,+12,sombr - undressed,53,19,,160015,-7488.0,1287605,7868,6560076,sombr,undressed
26,-4,LACAZETTE - CHO,24,4,,158680,-40289.0,1452481,-17456,5987956,LACAZETTE,CHO
27,-8,Olexesh - OL im SL (w/ Amo),3,8,,157675,-60536.0,743351,157675,743351,Olexesh,OL im SL (w/ Amo)
28,=,ATLXS - PASSO BEM SOLTO - Slowed,57,12,,153993,-31317.0,1229784,-10236,9838290,ATLXS,PASSO BEM SOLTO - Slowed
29,=,Lady Gaga - Die With A Smile (w/ Bruno Mars),276,3,(x12),153704,-30132.0,1219341,-15799,71376846,Lady Gaga,Die With A Smile (w/ Bruno Mars)
30,-9,Linkin Park - The Emptiness Machine,255,1,(x68),152970,-47779.0,1352676,-3401,95904932,Linkin Park,The Emptiness Machine
