Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
85,+3,"Maria Becerra - RAMEN PARA DOS (w/ Paulo Londra, XROSS)",10,60,,15604,-2064.0,123216,3154,169883,Maria Becerra,"RAMEN PARA DOS (w/ Paulo Londra, XROSS)"
86,-24,Plan B - Candy,629,61,,15589,-4601.0,50194,15589,5200795,Plan B,Candy
87,-18,Beéle - Loco,783,14,,15567,-3648.0,124117,-203,9704659,Beéle,Loco
88,-5,Yan Block - 111,79,47,,15542,-2503.0,124741,69,1182578,Yan Block,111
89,-4,Bad Bunny - Ojitos Lindos (w/ Bomba Estéreo),1091,1,(x10),15541,-2398.0,123607,-3704,34155202,Bad Bunny,Ojitos Lindos (w/ Bomba Estéreo)
90,+6,"Maluma - Cuatro Babys (w/ Trap Capos, Noriel, Bryant Myers, Juhn)",466,14,,15502,-970.0,107545,1690,3501670,Maluma,"Cuatro Babys (w/ Trap Capos, Noriel, Bryant Myers, Juhn)"
91,+12,Rauw Alejandro - La Old Skul,309,54,,15483,-550.0,108839,1597,3701245,Rauw Alejandro,La Old Skul
92,-43,Plan B - Fanatica Sensual,3,49,,15461,-7933.0,55455,15461,55455,Plan B,Fanatica Sensual
93,+26,Neton Vega - Loco,136,18,,15408,-87.0,107016,487,3204130,Neton Vega,Loco
94,-2,Manuel Medrano - Bajo El Agua,2527,51,,15396,-1535.0,125217,1994,12962968,Manuel Medrano,Bajo El Agua
95,+11,Rauw Alejandro - Desenfocao',130,64,,15385,-489.0,113049,2075,1802507,Rauw Alejandro,Desenfocao'
96,-33,Alejandro Sanz - Amiga mía,54,53,,15250,-4260.0,114169,563,742538,Alejandro Sanz,Amiga mía
97,+3,Rayo & Toby - Movimiento de Caderas,167,44,,15187,-1133.0,88428,1105,2581047,Rayo & Toby,Movimiento de Caderas
98,+70,"Mau y Ricky - Desconocidos (w/ Manuel Turizo, Camilo)",1130,2,(x9),15088,1365.0,97141,1216,16021816,Mau y Ricky,"Desconocidos (w/ Manuel Turizo, Camilo)"
