Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
79,=,"Marzi - DANNY PHANTOM (w/ Onad, GMBeaTz)",17,43,,22394,-2995.0,175542,625,492073,Marzi,"DANNY PHANTOM (w/ Onad, GMBeaTz)"
80,+36,TOQUEL - Beverly Hills,1097,1,(x2),22386,2716.0,140694,3838,21546306,TOQUEL,Beverly Hills
81,+4,Marina Satti - ANATOLI,165,5,,22379,-1947.0,166865,-1032,6805962,Marina Satti,ANATOLI
82,+8,"Adam Port - Move (w/ Stryv, Keinemusik, Orso, Malachiii)",345,4,,22151,-1257.0,154085,836,12622774,Adam Port,"Move (w/ Stryv, Keinemusik, Orso, Malachiii)"
83,+5,"HUGEL - I Adore You (w/ Topic, Arash, Daecolm)",304,11,,21914,-1580.0,164332,-455,7398260,HUGEL,"I Adore You (w/ Topic, Arash, Daecolm)"
84,NEW,Shkodra Elektronike - Zjerm,1,84,,21824,,21824,21824,21824,Shkodra Elektronike,Zjerm
85,+10,"ZiZZi - BUG A BOO (w/ DIFF, BeTaf Beats)",38,15,,21785,-786.0,170568,-2626,1189591,ZiZZi,"BUG A BOO (w/ DIFF, BeTaf Beats)"
86,+27,Roi 6/12 - Vradia (w/ Evangelia),347,1,(x6),21119,1269.0,145076,-1266,15189883,Roi 6/12,Vradia (w/ Evangelia)
87,-10,Arab - Daneika,7,19,,21056,-4786.0,269943,21056,269943,Arab,Daneika
88,-4,DAIMA - LEOFORIO (w/ Stanley),116,14,,20800,-3663.0,151835,-1604,4049937,DAIMA,LEOFORIO (w/ Stanley)
89,-16,DAIMA - NO CAP FREESTYLE (w/ Sound Dealer),3,73,,20354,-6514.0,71400,20354,71400,DAIMA,NO CAP FREESTYLE (w/ Sound Dealer)
90,+28,Anastasia - Bam,59,27,,20030,636.0,130725,2139,1485796,Anastasia,Bam
91,-4,"Ivan Greko - PULL UP (w/ Arab, BeTaf Beats)",137,10,,19768,-4028.0,162936,-2627,4415946,Ivan Greko,"PULL UP (w/ Arab, BeTaf Beats)"
92,+19,Anna Vissi - Ola Gia Ola,45,30,,19754,-295.0,137961,-373,1097477,Anna Vissi,Ola Gia Ola
93,+12,"RICTA - BBQ-3 (w/ Savv, Nous)",53,4,,19595,-1319.0,130722,4040,1882179,RICTA,"BBQ-3 (w/ Savv, Nous)"
94,+6,Strat - DONNA KARAN (w/ BeTaf Beats),67,7,,19534,-2293.0,148241,1413,2288826,Strat,DONNA KARAN (w/ BeTaf Beats)
95,+27,Katerina Lioliou - Me 'Geia Sou (w/ Giannis Fakinos),97,19,,19512,452.0,117204,3181,2349039,Katerina Lioliou,Me 'Geia Sou (w/ Giannis Fakinos)
96,-5,Strat - ETSI DE GINETE,79,9,,19464,-3646.0,157540,-278,2741160,Strat,ETSI DE GINETE
97,+1,APON - Oneiropolos,10,62,,19459,-2651.0,169506,-5783,245621,APON,Oneiropolos
98,-15,"Bloody Hawk - THE DEAL (w/ Dani Gambino, Wang)",427,1,(x2),19438,-5214.0,201921,-8050,11406290,Bloody Hawk,"THE DEAL (w/ Dani Gambino, Wang)"
