Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
80,+9,Rauw Alejandro - El Efecto (w/ Chencho Corleone),1126,21,,6985,359.0,48717,-549,5056236,Rauw Alejandro,El Efecto (w/ Chencho Corleone)
81,-13,Omar Courtz - ⁠LUCES DE COLORES,329,48,,6979,-241.0,46141,86,1910166,Omar Courtz,⁠LUCES DE COLORES
82,+11,Jimin - Who,657,1,(x20),6962,372.0,45408,951,9600045,Jimin,Who
83,-13,Jósean Log - Chachachá,1727,58,,6899,-191.0,46425,339,7028429,Jósean Log,Chachachá
84,-4,Tainy - MOJABI GHOST (w/ Bad Bunny),1048,9,,6841,25.0,44324,99,7914078,Tainy,MOJABI GHOST (w/ Bad Bunny)
85,+1,Grupo Frontera - EL AMOR DE SU VIDA (w/ Grupo Firme),1012,3,(x10),6838,171.0,45031,90,12016491,Grupo Frontera,EL AMOR DE SU VIDA (w/ Grupo Firme)
86,+6,"Yan Block - 444 - Remix (w/ De La Rose, Hades66, Ñengo Flow)",148,44,,6828,226.0,44098,446,961604,Yan Block,"444 - Remix (w/ De La Rose, Hades66, Ñengo Flow)"
87,-4,"Maisak - Te Entiendo - Remix (w/ Feid, Maluma)",16,68,,6807,93.0,43804,-299,95630,Maisak,"Te Entiendo - Remix (w/ Feid, Maluma)"
88,-16,Rauw Alejandro - Khé? (w/ Romeo Santos),547,1,(x45),6775,-296.0,45969,6,9107246,Rauw Alejandro,Khé? (w/ Romeo Santos)
89,-7,Peso Pluma - daño (w/ Tito Double P),61,82,,6772,44.0,41520,1018,360093,Peso Pluma,daño (w/ Tito Double P)
90,+16,Bad Bunny - KLOuFRENS,496,12,,6745,407.0,41775,681,4890113,Bad Bunny,KLOuFRENS
91,+11,"Bad Bunny - VeLDÁ (w/ Omar Courtz, Dei V)",496,7,,6736,304.0,42595,299,5394884,Bad Bunny,"VeLDÁ (w/ Omar Courtz, Dei V)"
