Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
84,-5,Aditya Rikhari - Paro (w/ UNPLG'd),439,6,,246219,-3862.0,1721514,-3649,207804341,Aditya Rikhari,Paro (w/ UNPLG'd)
85,-3,Shaarib Toshi - Maahi (w/ Toshi Sabri),355,46,,245825,-3370.0,1655416,9464,88652392,Shaarib Toshi,Maahi (w/ Toshi Sabri)
86,+44,Sohail Sen - Aashiq Tera (w/ Altamash Faridi),228,68,,244736,35936.0,1616161,-5946,53375481,Sohail Sen,Aashiq Tera (w/ Altamash Faridi)
87,NEW,"Rochak Kohli - Dil Waale Chor (w/ Shreya Ghoshal, Aditya Rikhari, Kumaar)",1,87,,243908,,243908,243908,243908,Rochak Kohli,"Dil Waale Chor (w/ Shreya Ghoshal, Aditya Rikhari, Kumaar)"
88,+12,Zain Zohaib - Ranjheya Ve,446,18,,242120,11636.0,1699257,-10626,147594500,Zain Zohaib,Ranjheya Ve
89,+4,"Arijit Singh - Itni Si Baat Hain (From ""Azhar"") (w/ Antara Mitra)",556,25,,241776,8670.0,1619834,9367,132922341,Arijit Singh,"Itni Si Baat Hain (From ""Azhar"") (w/ Antara Mitra)"
90,+4,"Mohammed Irfan - Phir Mohabbat (w/ Arijit Singh, Saim Bhat, Mithoon, Sayeed Quadri)",109,80,,238250,5213.0,1672345,2386,26226843,Mohammed Irfan,"Phir Mohabbat (w/ Arijit Singh, Saim Bhat, Mithoon, Sayeed Quadri)"
91,-5,"Sachin-Jigar - Aitbaar (From ""Chand Mera Dil"") (w/ Faheem Abdullah, Amitabh Bhattacharya)",12,70,,236566,-1068.0,1625330,17987,2648533,Sachin-Jigar,"Aitbaar (From ""Chand Mera Dil"") (w/ Faheem Abdullah, Amitabh Bhattacharya)"
92,-8,"Amaal Mallik - Soch Na Sake (w/ Arijit Singh, Tulsi Kumar)",1019,44,,235440,-3156.0,1569000,1194,198062496,Amaal Mallik,"Soch Na Sake (w/ Arijit Singh, Tulsi Kumar)"
93,-3,Atif Aslam - Pehli Dafa (w/ Shiraz Uppal),934,34,,235128,417.0,1656979,-15815,220621961,Atif Aslam,Pehli Dafa (w/ Shiraz Uppal)
94,+1,A.R. Rahman - Enna Sona (w/ Arijit Singh),1207,32,,235083,2950.0,1551078,19421,129999112,A.R. Rahman,Enna Sona (w/ Arijit Singh)
95,-18,"Noor - Aarzu (w/ Khan, Madhurxo)",23,68,,235070,-18564.0,1804697,-30930,5585639,Noor,"Aarzu (w/ Khan, Madhurxo)"
96,-8,"A.R. Rahman - Aawaara Angaara (w/ Faheem Abdullah, Irshad Kamil)",174,4,,234985,-1043.0,1605403,7453,65959363,A.R. Rahman,"Aawaara Angaara (w/ Faheem Abdullah, Irshad Kamil)"
97,-1,Cheema Y - The Beast (w/ Gur Sidhu),22,92,,233800,2182.0,1590192,20269,4613150,Cheema Y,The Beast (w/ Gur Sidhu)
98,-6,Sachin-Jigar - Tainu Khabar Nahi (w/ Arijit Singh),687,16,,231781,-1742.0,1639797,-20783,220289516,Sachin-Jigar,Tainu Khabar Nahi (w/ Arijit Singh)
99,-12,"Ram Sampath - Sajni (From ""Laapataa Ladies"") (w/ Arijit Singh, Prashant Pandey)",743,1,(x59),231135,-5759.0,1664275,-14626,377999488,Ram Sampath,"Sajni (From ""Laapataa Ladies"") (w/ Arijit Singh, Prashant Pandey)"
100,-1,Jyotica Tangri - Ishq de Fanniyar - Female Version (w/ Kumaar),34,81,,229030,-1499.0,1591017,-13213,7917676,Jyotica Tangri,Ishq de Fanniyar - Female Version (w/ Kumaar)
101,+10,"Farhan Saeed - Thodi Der (w/ Shreya Ghoshal, Kumaar)",28,88,,228725,7934.0,1543947,23062,5801092,Farhan Saeed,"Thodi Der (w/ Shreya Ghoshal, Kumaar)"
102,+4,"KK - Ajab Si (From ""Om Shanti Om"")",987,20,,227205,3309.0,1507098,1579,195585147,KK,"Ajab Si (From ""Om Shanti Om"")"
103,-1,"Vishal Mishra - Deewaniyat (From ""Ek Deewane Ki Deewaniyat"") (Original Motion Picture Soundtrack) (w/ Kaushik-Guddu, Kunaal Vermaa)",253,5,,225708,-3755.0,1584877,-7504,93126716,Vishal Mishra,"Deewaniyat (From ""Ek Deewane Ki Deewaniyat"") (Original Motion Picture Soundtrack) (w/ Kaushik-Guddu, Kunaal Vermaa)"
104,+9,The Weeknd - Starboy (w/ Daft Punk),1749,9,,225059,4687.0,1505310,1343,329883848,The Weeknd,Starboy (w/ Daft Punk)
105,-8,"Shashwat Sachdev - Run Down The City - Monica (w/ Reble, Asha Bhosle, R. D. Burman, Majrooh Sultanpuri)",159,25,,224913,-5994.0,1603397,-10410,51425349,Shashwat Sachdev,"Run Down The City - Monica (w/ Reble, Asha Bhosle, R. D. Burman, Majrooh Sultanpuri)"
106,+10,Pritam - Dil Ibaadat (w/ KK),454,11,,222321,2667.0,1485771,10630,97645822,Pritam,Dil Ibaadat (w/ KK)
107,+11,Ankit Tiwari - Sunn Raha Hai (Male Version),206,101,,222223,4628.0,1546900,-3595,38770776,Ankit Tiwari,Sunn Raha Hai (Male Version)
108,+15,Pritam - Tu Hi Mera (w/ Shafqat Amanat Ali),288,58,,220230,6830.0,1531751,-10900,67606698,Pritam,Tu Hi Mera (w/ Shafqat Amanat Ali)
109,+11,"Shashwat Sachdev - Vaari Jaavan (w/ Jyoti Nooran, Jasmine Sandlas, Reble)",52,41,,220208,3012.0,1613452,-36957,15136526,Shashwat Sachdev,"Vaari Jaavan (w/ Jyoti Nooran, Jasmine Sandlas, Reble)"
110,+11,Divya Kumar - Sun Saathiya (w/ Priya Saraiya),363,74,,220154,3270.0,1542960,8358,69683501,Divya Kumar,Sun Saathiya (w/ Priya Saraiya)
111,+8,Aditya Rikhari - Samjho Na,1120,12,,220120,2672.0,1457862,8026,299557350,Aditya Rikhari,Samjho Na
112,-9,Masoom Sharma - Raat Ke Shikari,342,17,,219826,-5817.0,1576656,-5824,120469967,Masoom Sharma,Raat Ke Shikari
113,+2,Masoom Sharma - Yaari,232,42,,219140,-570.0,1533354,169,64518187,Masoom Sharma,Yaari
114,+12,Amanraj Gill - Hopeless (w/ Prem Lata),153,45,,218941,7939.0,1475749,2069,44809355,Amanraj Gill,Hopeless (w/ Prem Lata)
115,NEW,"Sai Abhyankkar - God Mode (w/ Gana Muthu, Vishnu Edavan)",1,115,,218371,,218371,218371,218371,Sai Abhyankkar,"God Mode (w/ Gana Muthu, Vishnu Edavan)"
116,-9,"Palak Muchhal - Teri Meri Kahaani (w/ Manoj Yadav, Arijit Singh)",56,91,,218235,-5086.0,1578204,-14091,12143465,Palak Muchhal,"Teri Meri Kahaani (w/ Manoj Yadav, Arijit Singh)"
117,-12,"Sachet Tandon - Malang Sajna (w/ Parampara Tandon, Kumaar)",1068,4,,217287,-7444.0,1486705,15165,351144907,Sachet Tandon,"Malang Sajna (w/ Parampara Tandon, Kumaar)"
118,-33,Ayushmann Khurrana - Pani Da Rang - Male (w/ Rochak Kohli),66,85,,217202,-20598.0,1553265,-20242,14408319,Ayushmann Khurrana,Pani Da Rang - Male (w/ Rochak Kohli)
119,+3,Vikram Sarkar - Naam Chale,303,4,,216980,2064.0,1516484,-9395,132140562,Vikram Sarkar,Naam Chale
120,+31,Pritam - Labon Ko (w/ KK),177,28,,216927,19568.0,1383564,7361,36028542,Pritam,Labon Ko (w/ KK)
121,+3,Shubh - Moves,31,51,,216236,3249.0,1569466,-25760,8356389,Shubh,Moves
122,+19,Kamal Khan - Ishq Sufiyana (Male),520,31,,216156,13372.0,1453594,-2485,126443490,Kamal Khan,Ishq Sufiyana (Male)
123,-9,Shubh - One Love,1002,3,(x36),214838,-5153.0,1457466,-5176,390354933,Shubh,One Love
124,-12,"Madhur Sharma - Andaaz e Karam (w/ Moin, ER)",175,49,,214633,-6029.0,1596470,-35515,41725844,Madhur Sharma,"Andaaz e Karam (w/ Moin, ER)"
125,=,"Jasleen Royal - Sahiba (w/ Stebin Ben, Vijay Deverakonda, Radhikka Madan, Priya Saraiya, Aditya Sharma)",540,1,(x21),214133,1742.0,1497488,-6460,239866801,Jasleen Royal,"Sahiba (w/ Stebin Ben, Vijay Deverakonda, Radhikka Madan, Priya Saraiya, Aditya Sharma)"
126,-28,Pritam - Kalank - Title Track (w/ Arijit Singh),652,34,,213962,-16938.0,948588,213962,122958747,Pritam,Kalank - Title Track (w/ Arijit Singh)
127,-19,"Anand Bhaskar - Vaaroon (w/ Romy, Ginny Diwan)",318,57,,211183,-11867.0,1557718,-35040,78624157,Anand Bhaskar,"Vaaroon (w/ Romy, Ginny Diwan)"
128,-11,Amit Trivedi - Aaj Se Teri (w/ Arijit Singh),129,100,,209981,-8128.0,1520575,-8774,27583854,Amit Trivedi,Aaj Se Teri (w/ Arijit Singh)
129,-20,"Javed-Mohsin - Pal (w/ Arijit Singh, Shreya Ghoshal, Kunaal Vermaa, Prashant Ingole)",508,53,,209707,-12621.0,1538423,-12173,108341512,Javed-Mohsin,"Pal (w/ Arijit Singh, Shreya Ghoshal, Kunaal Vermaa, Prashant Ingole)"
130,+14,Lady Gaga - Die With A Smile (w/ Bruno Mars),598,3,(x2),209597,7435.0,1410667,-1129,208348201,Lady Gaga,Die With A Smile (w/ Bruno Mars)
131,-2,Atif Aslam - O'Meri Laila (w/ Jyotica Tangri),539,16,,208690,-336.0,1514852,-35737,123662433,Atif Aslam,O'Meri Laila (w/ Jyotica Tangri)
132,-22,"Vishal-Shekhar - Khuda Jaane (w/ KK, Shilpa Rao)",1303,6,,208562,-13532.0,1598427,-27074,278542964,Vishal-Shekhar,"Khuda Jaane (w/ KK, Shilpa Rao)"
133,+26,Cheema Y - Tutor (w/ Gur Sidhu),114,35,,208127,15424.0,1452615,-2502,27389808,Cheema Y,Tutor (w/ Gur Sidhu)
134,-30,Ami Mishra - Hasi - Male Version,1055,48,,206696,-18428.0,1506627,-17482,228131530,Ami Mishra,Hasi - Male Version
135,-1,Anuv Jain - Husn,897,1,(x23),206535,-190.0,1481274,-12309,419176852,Anuv Jain,Husn
136,-8,Atif Aslam - Dil Diyan Gallan,2261,20,,206209,-3685.0,1437767,-14010,346145732,Atif Aslam,Dil Diyan Gallan
137,-6,"Sachet Tandon - Bekhayali (From ""Kabir Singh"") (w/ Sachet-Parampara, Shahid Kapoor, Kiara Advani)",1976,1,(x23),205886,-1912.0,1532291,-21021,219540391,Sachet Tandon,"Bekhayali (From ""Kabir Singh"") (w/ Sachet-Parampara, Shahid Kapoor, Kiara Advani)"
138,=,"Atif Aslam - Jeene Laga Hoon (w/ Shreya Ghoshal, Sachin-Jigar)",610,21,,205585,929.0,1418060,759,170362511,Atif Aslam,"Jeene Laga Hoon (w/ Shreya Ghoshal, Sachin-Jigar)"
139,+7,Amit Trivedi - Yeh Fitoor Mera (w/ Arijit Singh),13,100,,203864,1866.0,1448322,-5986,2618686,Amit Trivedi,Yeh Fitoor Mera (w/ Arijit Singh)
140,+3,"Hiphop Tamizha - Aura 10/10 (From ""Meesaya Murukku 2"") (w/ Thamizh Aadhavan)",59,72,,203847,1609.0,1369366,5775,14480871,Hiphop Tamizha,"Aura 10/10 (From ""Meesaya Murukku 2"") (w/ Thamizh Aadhavan)"
141,+22,Shankar-Ehsaan-Loy - Ishq Di Baajiyaan (w/ Diljit Dosanjh),618,46,,203336,12360.0,1429238,-15630,148815266,Shankar-Ehsaan-Loy,Ishq Di Baajiyaan (w/ Diljit Dosanjh)
142,-5,Jeet Gannguli - Hamari Adhuri Kahani (Title Track) (w/ Arijit Singh),1586,50,,202950,-1740.0,1423418,-1996,293534764,Jeet Gannguli,Hamari Adhuri Kahani (Title Track) (w/ Arijit Singh)
143,-11,Satinder Sartaaj - Udaarian,123,67,,202834,-4460.0,1452897,-14932,29719832,Satinder Sartaaj,Udaarian
144,+5,"Manish Sonipat Aala - Aakh Ye Taalibaani (w/ Bali Sharma, Vampire)",185,32,,201232,837.0,1389342,9297,59168350,Manish Sonipat Aala,"Aakh Ye Taalibaani (w/ Bali Sharma, Vampire)"
145,-18,Mithoon - Sanam Re (w/ Arijit Singh),34,127,,200712,-9870.0,1412641,241,6755747,Mithoon,Sanam Re (w/ Arijit Singh)
146,+10,"Masoom Sharma - Madam Ji (w/ Rekha Goswami, Amar Karnawal)",98,106,,200669,6887.0,1385755,-2880,20719979,Masoom Sharma,"Madam Ji (w/ Rekha Goswami, Amar Karnawal)"
147,-11,Dhanda Nyoliwala - Russian Bandana,589,5,,200567,-4568.0,1394027,-6495,188542413,Dhanda Nyoliwala,Russian Bandana
148,NEW,Drake - Make Them Cry,1,148,,199811,,199811,199811,199811,Drake,Make Them Cry
149,-14,Anuv Jain - Afsos (w/ AP Dhillon),470,5,,199538,-5995.0,1435185,-22101,181058720,Anuv Jain,Afsos (w/ AP Dhillon)
150,+12,Sanju Rathod - Bangles (w/ G-SPXRK),10,150,,199399,8117.0,1347627,4951,1915921,Sanju Rathod,Bangles (w/ G-SPXRK)
151,-1,"Pritam - Tu Hi Haqeeqat (w/ Javed Ali, Irshan Ashraf, Shadab)",221,88,,199235,-1036.0,1398054,-1719,43793647,Pritam,"Tu Hi Haqeeqat (w/ Javed Ali, Irshan Ashraf, Shadab)"
152,-5,"Sachet Tandon - Mere Sohneya (From ""Kabir Singh"") (w/ Parampara Tandon, Sachet-Parampara)",2214,4,,199129,-2292.0,1406242,-748,361261515,Sachet Tandon,"Mere Sohneya (From ""Kabir Singh"") (w/ Parampara Tandon, Sachet-Parampara)"
153,-5,Shashaa Tirupati - Baarish (w/ Ash King),17,78,,199107,-1580.0,1507212,-41320,3063932,Shashaa Tirupati,Baarish (w/ Ash King)
