Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
139,-4,Icegergert - Гектор,80,76,,1684,35.0,10324,3,127696,Icegergert,Гектор
140,+22,Teddy Swims - Lose Control,544,7,,1684,134.0,11957,69,1583895,Teddy Swims,Lose Control
141,+26,Viegli - Pilni vižņu mani mati (w/ Mara Upmane-Holsteine),44,27,,1682,145.0,8423,85,80935,Viegli,Pilni vižņu mani mati (w/ Mara Upmane-Holsteine)
142,-10,The Goo Goo Dolls - Iris,238,73,,1680,16.0,8356,-52,373399,The Goo Goo Dolls,Iris
143,-16,Arctic Monkeys - 505,1205,17,,1678,-11.0,8222,-16,2024362,Arctic Monkeys,505
144,-45,"A$AP Rocky - Everyday (w/ Rod Stewart, Miguel, Mark Ronson)",405,9,,1673,-128.0,10180,154,688306,A$AP Rocky,"Everyday (w/ Rod Stewart, Miguel, Mark Ronson)"
145,+16,Imants Kalniņš - Tā (w/ Ainars Mielavs),101,20,,1669,118.0,12134,160,198228,Imants Kalniņš,Tā (w/ Ainars Mielavs)
146,+54,Singapūras Satīns - Paliec Pie Manis,66,101,,1665,206.0,8261,-16,105238,Singapūras Satīns,Paliec Pie Manis
147,+10,Doechii - Anxiety,107,2,(x3),1660,88.0,11652,65,354487,Doechii,Anxiety
148,RE,Bermudu Divstūris - TEST DRIVE (w/ Apvedceļš),22,42,,1659,,9054,1659,40615,Bermudu Divstūris,TEST DRIVE (w/ Apvedceļš)
149,+44,Singapūras Satīns - Benz,69,37,,1652,183.0,8058,1652,90540,Singapūras Satīns,Benz
150,-24,Lorde - Ribs,61,42,,1647,-43.0,12333,-236,121251,Lorde,Ribs
151,-18,Kendrick Lamar - Money Trees (w/ Jay Rock),1371,10,,1645,-12.0,11612,59,2350733,Kendrick Lamar,Money Trees (w/ Jay Rock)
152,+38,GACHO - Viktors,145,32,,1644,167.0,10090,-78,228996,GACHO,Viktors
153,+18,Linkin Park - In the End,424,2,(x1),1643,114.0,9720,121,692271,Linkin Park,In the End
154,+11,Kanye West - Flashing Lights (w/ Dwele),1074,15,,1640,100.0,8121,78,1864542,Kanye West,Flashing Lights (w/ Dwele)
155,+30,Sudrabu Sirds - Kādēļ mīlestība pastāv? (w/ Chiko Beats),62,110,,1636,151.0,6140,1636,97936,Sudrabu Sirds,Kādēļ mīlestība pastāv? (w/ Chiko Beats)
