Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
141,-16,Kontra K - Keine Helden (w/ SDP),14,13,,86635,-8129.0,664397,-48854,1812365,Kontra K,Keine Helden (w/ SDP)
142,+51,Apache 207 - Roller,1918,1,(x97),86528,7349.0,471917,86528,350885381,Apache 207,Roller
143,+12,David Guetta - Memories (w/ Kid Cudi),519,10,,85243,-1248.0,594700,8934,35989972,David Guetta,Memories (w/ Kid Cudi)
144,-12,Sean Paul - She Doesn't Mind,99,109,,84961,-8515.0,604477,5855,7929466,Sean Paul,She Doesn't Mind
145,-12,Sosa La M - Northside,119,5,,84347,-8739.0,603660,-4621,20288019,Sosa La M,Northside
146,-37,Tate McRae - greedy,534,1,(x9),84314,-14824.0,655972,-11375,102088597,Tate McRae,greedy
147,-19,LACAZETTE - LID,265,1,(x2),84300,-10017.0,609573,-3278,48170471,LACAZETTE,LID
148,+21,Coldplay - Viva La Vida,684,38,,84197,442.0,599737,974,55983075,Coldplay,Viva La Vida
149,RE,"Disclosure - You & Me - Rivo Remix (w/ Eliza Doolittle, Rivo)",145,69,,84093,,174344,84093,13110912,Disclosure,"You & Me - Rivo Remix (w/ Eliza Doolittle, Rivo)"
150,-30,Tate McRae - Sports car,147,23,,83651,-13768.0,626475,-7913,16884094,Tate McRae,Sports car
