Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
60,-6,Julión Álvarez y su Norteño Banda - Rey Sin Reina,284,4,,7187,-642.0,50526,508,2931745,Julión Álvarez y su Norteño Banda,Rey Sin Reina
61,+3,Yandel - Encantadora,512,6,,7088,156.0,49467,1179,2130471,Yandel,Encantadora
62,-3,Young Miko - WASSUP,55,15,,6941,-180.0,49830,-464,553118,Young Miko,WASSUP
63,-5,Gabito Ballesteros - 7 DÍAS (w/ Tito Double P),28,34,,6930,-334.0,50728,-168,238210,Gabito Ballesteros,7 DÍAS (w/ Tito Double P)
64,-4,Esau Ortiz - Triple Lavada,73,33,,6871,-236.0,52102,-721,586456,Esau Ortiz,Triple Lavada
65,+23,Fuerza Regida - TÚ NAME,477,11,,6848,1282.0,48145,816,3384938,Fuerza Regida,TÚ NAME
66,+10,Bad Bunny - Moscow Mule,1141,1,(x2),6840,813.0,47219,379,11945007,Bad Bunny,Moscow Mule
67,+8,Romeo Santos - Imitadora,682,22,,6820,791.0,41263,823,2368040,Romeo Santos,Imitadora
68,+2,Aventura - Por un Segundo,199,40,,6784,378.0,46836,507,1249395,Aventura,Por un Segundo
69,-3,Danny Ocean - Priti (w/ Sech),85,48,,6674,-249.0,45799,816,544601,Danny Ocean,Priti (w/ Sech)
70,+2,Tito Double P - EL LOKERON,292,2,(x3),6611,376.0,48730,-303,3644997,Tito Double P,EL LOKERON
71,-9,Romeo Santos - Llévame Contigo,251,34,,6530,-471.0,48368,304,1762535,Romeo Santos,Llévame Contigo
