Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
24,-3,Murilo Huff - Mulher Sem Ciúme - Ao Vivo,21,8,,479024,22633.0,3610138,-73887,9633564,Murilo Huff,Mulher Sem Ciúme - Ao Vivo
25,+4,Simone Mendes - Me Ama Ou Me Larga - Ao Vivo,140,3,(x3),477500,68039.0,2930436,97530,73503320,Simone Mendes,Me Ama Ou Me Larga - Ao Vivo
26,-13,"Repsaj - MONTAGEM BAILÃO (w/ ATLXS, Mc Jhey)",51,13,,468846,-38504.0,3219733,40221,15177320,Repsaj,"MONTAGEM BAILÃO (w/ ATLXS, Mc Jhey)"
27,+4,Matheus & Kauan - Ilusão De Ótica - Ao Vivo (w/ Ana Castela),147,11,,460947,61714.0,2905591,59465,63354715,Matheus & Kauan,Ilusão De Ótica - Ao Vivo (w/ Ana Castela)
28,-3,Mc Jacaré - Senta e Cala a Boca (w/ DJ JHOW BEATS),79,7,,449789,13369.0,3033502,46824,29808606,Mc Jacaré,Senta e Cala a Boca (w/ DJ JHOW BEATS)
29,-6,"MC Jvila - Pirocada Quente (w/ Mc Negão Original, DJ Dael)",123,7,,445936,-3517.0,3287478,-51460,53488706,MC Jvila,"Pirocada Quente (w/ Mc Negão Original, DJ Dael)"
30,+10,"Panda - Baqueado - Ao Vivo (w/ Ícaro e Gilmar, MJ Records)",74,29,,428793,69956.0,2650423,77995,18234414,Panda,"Baqueado - Ao Vivo (w/ Ícaro e Gilmar, MJ Records)"
31,+6,Léo Foguete - Cópia Proibida,235,1,(x3),424947,56336.0,2736557,69407,135771883,Léo Foguete,Cópia Proibida
32,+4,Luan Santana - DONA - Ao Vivo (w/ Léo Foguete),56,3,(x1),418947,49589.0,2634822,-8562,26009862,Luan Santana,DONA - Ao Vivo (w/ Léo Foguete)
33,-1,Henrique & Juliano - Romântico - Ao Vivo,225,19,,413102,23771.0,2721380,1767,62875584,Henrique & Juliano,Romântico - Ao Vivo
34,-7,Gustavo Mioto - Princesa - Ao Vivo (w/ Ana Castela),14,27,,408914,-4650.0,2621411,84883,4979391,Gustavo Mioto,Princesa - Ao Vivo (w/ Ana Castela)
35,+4,Mc Negão Original - Medley de Igaratá 6 (w/ DJ Guh Mix),19,8,,394918,35992.0,2855708,-91565,8166770,Mc Negão Original,Medley de Igaratá 6 (w/ DJ Guh Mix)
36,-2,"MC LUUKY - Olha pra Cara de Quem Te... (w/ MC Jvila, DJ Dael)",102,15,,382349,5033.0,2725316,4844,37968919,MC LUUKY,"Olha pra Cara de Quem Te... (w/ MC Jvila, DJ Dael)"
37,-4,"DJ Gouveia - Tipo Nino Abravanel (w/ DJ Dozabri, Mc Rodrigo do CN)",106,26,,374058,-4617.0,2493200,43861,32978806,DJ Gouveia,"Tipo Nino Abravanel (w/ DJ Dozabri, Mc Rodrigo do CN)"
38,+16,"Kadu Martins - Ritmo da Sanfoninha (Fomfomrom) (w/ Henry Freitas, Nuzio Medeiros)",17,38,,371581,58509.0,2121913,107399,4003079,Kadu Martins,"Ritmo da Sanfoninha (Fomfomrom) (w/ Henry Freitas, Nuzio Medeiros)"
39,-4,Kew - Descer (w/ Dj LK da Escócia),122,3,(x11),365920,-10886.0,2510682,29953,67388686,Kew,Descer (w/ Dj LK da Escócia)
40,+9,Jorge & Mateus - Cantada Boba - Ao Vivo,224,10,,363623,34864.0,2304111,32500,113601754,Jorge & Mateus,Cantada Boba - Ao Vivo
41,+18,Kaique e Felipe - Saveiro (w/ Luan Pereira),328,1,(x15),356992,75790.0,1951913,154034,171306975,Kaique e Felipe,Saveiro (w/ Luan Pereira)
42,-12,Alex Warren - Ordinary,64,19,,352082,-53472.0,2645792,-122334,20271121,Alex Warren,Ordinary
43,-2,"Nilo - Fui Mlk (w/ DJ Di Marques, Mc Paiva ZS, FamousKyo)",208,1,(x9),351763,-4978.0,2540946,-15860,174430154,Nilo,"Fui Mlk (w/ DJ Di Marques, Mc Paiva ZS, FamousKyo)"
44,+18,Guilherme & Benuto - Filho da Mãe - Ao Vivo,77,40,,350782,75758.0,2007022,71126,21070207,Guilherme & Benuto,Filho da Mãe - Ao Vivo
45,-1,"Nego Trufa - Baile do Panta (w/ Dj TC, DJ Japa NK)",72,5,,347584,-790.0,2445380,5590,32219675,Nego Trufa,"Baile do Panta (w/ Dj TC, DJ Japa NK)"
46,+7,Ferrugem - Apaguei Pra Todos - Ao Vivo (w/ Sorriso Maroto),427,13,,344709,27301.0,2379264,20885,178471193,Ferrugem,Apaguei Pra Todos - Ao Vivo (w/ Sorriso Maroto)
47,-5,"DJ Biel Divulga - Fica De Quatão (w/ DJ Dozabri, Mc Lekão)",38,41,,341156,-13367.0,2296786,48222,9215031,DJ Biel Divulga,"Fica De Quatão (w/ DJ Dozabri, Mc Lekão)"
48,+7,Diego & Victor Hugo - Camisola e Fio - Ao Vivo (w/ Lauana Prado),7,48,,333973,41315.0,1987074,333973,1987074,Diego & Victor Hugo,Camisola e Fio - Ao Vivo (w/ Lauana Prado)
49,-11,j-hope - Killin' It Girl (w/ GloRilla),7,36,,333135,-29232.0,2015234,333135,2015234,j-hope,Killin' It Girl (w/ GloRilla)
50,+1,"Kew - Rebolando (w/ Mc Livinho, Dj LK da Escócia)",38,16,,332611,10586.0,2099543,31884,12710085,Kew,"Rebolando (w/ Mc Livinho, Dj LK da Escócia)"
51,-8,Lady Gaga - Die With A Smile (w/ Bruno Mars),308,4,,330930,-18373.0,2331221,-69526,178656280,Lady Gaga,Die With A Smile (w/ Bruno Mars)
52,-5,DJ TOPO - MTG NA IMAGINAÇÃO - TOPO SESSIONS VOL. 1 (w/ Mc Livinho),263,2,(x2),323895,-9609.0,2233290,8137,145637315,DJ TOPO,MTG NA IMAGINAÇÃO - TOPO SESSIONS VOL. 1 (w/ Mc Livinho)
53,+5,Felipe e Rodrigo - Gosta De Rua - Ao Vivo,439,1,(x8),323436,37896.0,2238944,15492,224333949,Felipe e Rodrigo,Gosta De Rua - Ao Vivo
54,+12,"Israel & Rodolffo - Não, Mas Quase - Ao Vivo",70,35,,322596,52521.0,1934759,62317,18653247,Israel & Rodolffo,"Não, Mas Quase - Ao Vivo"
55,-5,Henrique & Juliano - Seja Ex - Ao Vivo,266,17,,320460,-4083.0,2118195,43607,82078456,Henrique & Juliano,Seja Ex - Ao Vivo
56,+40,Murilo Huff - Dois Enganados (w/ Marília Mendonça),672,45,,319870,98447.0,1545592,319870,129815834,Murilo Huff,Dois Enganados (w/ Marília Mendonça)
57,+10,Wesley Safadão - Mentira Estampada (w/ Natanzinho Lima),273,6,,319139,50123.0,2113503,69075,102716019,Wesley Safadão,Mentira Estampada (w/ Natanzinho Lima)
58,+12,Diego & Victor Hugo - Dama do Baralho - Ao Vivo,82,26,,317655,50162.0,1845906,127132,21095860,Diego & Victor Hugo,Dama do Baralho - Ao Vivo
59,+18,Ana Castela - Rodeio no Texas 🐂,8,59,,314967,59427.0,1793072,132808,1975231,Ana Castela,Rodeio no Texas 🐂
60,+11,"Luan Pereira - NÃO ERA LOVE (w/ MC Tuto, Grelo)",77,1,(x3),313830,46468.0,2057385,1366,41294935,Luan Pereira,"NÃO ERA LOVE (w/ MC Tuto, Grelo)"
61,-5,Léo Foguete - Última Noite,250,4,,311490,22700.0,2072296,29311,141480160,Léo Foguete,Última Noite
62,-2,Gustavo Mioto - Nada Com Nada - Ao Vivo (w/ Grupo Menos É Mais),196,13,,310084,32354.0,1867405,63282,64810688,Gustavo Mioto,Nada Com Nada - Ao Vivo (w/ Grupo Menos É Mais)
63,-17,tarisiix - OUTRA,59,22,,303909,-30690.0,2122334,-50769,17341225,tarisiix,OUTRA
64,+4,Grupo Menos É Mais - Aquele Lugar - Ao Vivo,120,36,,301399,33748.0,1882026,76205,30009754,Grupo Menos É Mais,Aquele Lugar - Ao Vivo
65,-20,Vitor Santana - João 20 + pra Sempre - Ao Vivo,91,27,,300645,-39225.0,2237790,-48562,23076004,Vitor Santana,João 20 + pra Sempre - Ao Vivo
66,+6,Zé Neto & Cristiano - Notificação Preferida - Ao Vivo,821,2,(x10),299305,33136.0,1760727,91591,180139469,Zé Neto & Cristiano,Notificação Preferida - Ao Vivo
67,+8,Israel & Rodolffo - Arruma Um Bão,258,10,,298286,38651.0,1875094,38253,114395832,Israel & Rodolffo,Arruma Um Bão
68,-20,"Orochi - Fashion (w/ TkN, RUXN, Kizzy, ProdSmile)",107,20,,296346,-35490.0,2073853,-13135,34709649,Orochi,"Fashion (w/ TkN, RUXN, Kizzy, ProdSmile)"
69,+16,Grupo Menos É Mais - Lapada Dela - Ao Vivo (w/ Matheus Fernandes),846,3,(x3),290088,55832.0,1733871,76284,390496300,Grupo Menos É Mais,Lapada Dela - Ao Vivo (w/ Matheus Fernandes)
70,+24,Henrique & Juliano - Aquela Pessoa - Ao Vivo,1237,25,,286186,62637.0,1745947,-3349,248051604,Henrique & Juliano,Aquela Pessoa - Ao Vivo
71,-10,"Dj Aguilar - Deixa Eu Mandar Meu Passinho (w/ Dj Tchouzen, MC Marlon PH)",66,15,,281166,3589.0,1879267,10772,23478674,Dj Aguilar,"Deixa Eu Mandar Meu Passinho (w/ Dj Tchouzen, MC Marlon PH)"
72,+17,NATTAN - Última Noite (w/ Léo Foguete),241,8,,280993,54404.0,1651329,58150,100336742,NATTAN,Última Noite (w/ Léo Foguete)
73,+5,Jorge & Mateus - Xonei (w/ Henrique & Juliano),308,2,(x9),277135,35980.0,1746971,24762,147481135,Jorge & Mateus,Xonei (w/ Henrique & Juliano)
74,+6,Lauana Prado - Kamasutra - Ao Vivo,105,21,,276334,38301.0,1624199,68898,31071144,Lauana Prado,Kamasutra - Ao Vivo
75,+29,Matheus & Kauan - Quarta Cadeira - Ao Vivo (w/ Jorge & Mateus),669,9,,275476,59703.0,1680944,26404,153085736,Matheus & Kauan,Quarta Cadeira - Ao Vivo (w/ Jorge & Mateus)
