Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
52,-7,Alleh - capaz (merengueton) (w/ Yorghaki),181,25,,23651,-1042.0,165839,869,5691849,Alleh,capaz (merengueton) (w/ Yorghaki)
53,+23,Los Dareyes De La Sierra - Frecuencia,3,53,,23415,5920.0,52498,23415,52498,Los Dareyes De La Sierra,Frecuencia
54,+4,"Ovy On The Drums - YO y TÚ (w/ Quevedo, Beéle)",5,54,,22653,1746.0,82228,22653,82228,Ovy On The Drums,"YO y TÚ (w/ Quevedo, Beéle)"
55,+80,Banda Tierra Sagrada - La Buena y la Mala,19,48,,21917,9106.0,126113,990,361292,Banda Tierra Sagrada,La Buena y la Mala
56,-3,Victor Valverde - El Mayor De Los Ranas (w/ JR Torres),176,16,,21898,302.0,155013,852,5181789,Victor Valverde,El Mayor De Los Ranas (w/ JR Torres)
57,-9,Rauw Alejandro - Khé? (w/ Romeo Santos),217,3,(x2),21697,-448.0,147308,264,9770133,Rauw Alejandro,Khé? (w/ Romeo Santos)
58,-9,Feid - LUNA (w/ ATL Jacob),567,2,(x7),21431,-659.0,160557,-3825,30206534,Feid,LUNA (w/ ATL Jacob)
59,-5,Danny Ocean - Priti (w/ Sech),86,32,,21108,-407.0,148228,1205,1942879,Danny Ocean,Priti (w/ Sech)
60,-3,"Bad Bunny - VeLDÁ (w/ Omar Courtz, Dei V)",166,5,,21009,-139.0,144922,291,6664434,Bad Bunny,"VeLDÁ (w/ Omar Courtz, Dei V)"
61,+10,Grupo Arriesgado - Ansiedad,149,42,,20880,2976.0,136163,1050,2978046,Grupo Arriesgado,Ansiedad
62,-6,Aventura - Los Infieles,360,28,,20692,-708.0,142502,883,6442182,Aventura,Los Infieles
63,+28,Fuerza Regida - TÚ NAME,489,4,,20616,4508.0,138880,2224,15162707,Fuerza Regida,TÚ NAME
64,-3,Junior H - PIÉNSALO,325,14,,20610,1614.0,139542,1525,9269061,Junior H,PIÉNSALO
65,+7,Junior H - Extssy Model,781,34,,20299,2404.0,138904,2096,12649659,Junior H,Extssy Model
66,-6,Rauw Alejandro - Qué Pasaría... (w/ Bad Bunny),217,3,(x1),20230,-219.0,138741,-436,9035222,Rauw Alejandro,Qué Pasaría... (w/ Bad Bunny)
67,-4,Bad Bunny - VOY A LLeVARTE PA PR,166,5,,19728,931.0,137369,-416,6760012,Bad Bunny,VOY A LLeVARTE PA PR
68,-2,Marcos Villalobos - La Pantera (w/ Alan Arrieta),46,66,,19240,542.0,127603,844,750139,Marcos Villalobos,La Pantera (w/ Alan Arrieta)
69,+8,"Gabito Ballesteros - Presidente (w/ Natanael Cano, Luis R Conriquez, Neton Vega)",241,6,,19227,1969.0,137813,-113,10734039,Gabito Ballesteros,"Presidente (w/ Natanael Cano, Luis R Conriquez, Neton Vega)"
