Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
115,+20,Pitbull - Rain Over Me (w/ Marc Anthony),7,113,,14132,1358.0,26906,14132,77972,Pitbull,Rain Over Me (w/ Marc Anthony)
116,+29,Sean Paul - No Lie (w/ Dua Lipa),347,61,,14067,1620.0,89144,2047,1089237,Sean Paul,No Lie (w/ Dua Lipa)
117,-22,"Yzomandias - až bude hořet (w/ Viktor Sheen, Hard Rico)",433,2,(x5),14053,-1042.0,110164,-7162,8271731,Yzomandias,"až bude hořet (w/ Viktor Sheen, Hard Rico)"
118,+37,Calin - Praha/Vídeň,1340,1,(x25),13967,1852.0,47692,2081,25920076,Calin,Praha/Vídeň
119,+30,Calvin Harris - Summer,587,2,(x2),13949,1588.0,90653,13949,3668386,Calvin Harris,Summer
120,+6,"MOLIY - Shake It To The Max (FLY) - Remix (w/ Silent Addy, Skillibeng, Shenseea)",39,58,,13887,885.0,94336,-936,552235,MOLIY,"Shake It To The Max (FLY) - Remix (w/ Silent Addy, Skillibeng, Shenseea)"
121,-12,Imagine Dragons - Believer,2760,2,(x3),13846,-494.0,119178,-12364,18829540,Imagine Dragons,Believer
122,+14,David Guetta - Memories (w/ Kid Cudi),464,31,,13845,1107.0,90179,1915,3418455,David Guetta,Memories (w/ Kid Cudi)
123,-17,Renne Dang - nezavoláš,59,12,,13804,-654.0,101005,-4423,1098158,Renne Dang,nezavoláš
124,+7,Dollar Prync - Režim nerušit (w/ Hard Rico),667,1,(x4),13803,983.0,88889,2675,13949480,Dollar Prync,Režim nerušit (w/ Hard Rico)
125,-11,Imagine Dragons - Thunder,1465,1,(x55),13688,-288.0,117149,-12795,9287644,Imagine Dragons,Thunder
126,+6,Disturbed - The Sound of Silence - CYRIL Remix (w/ CYRIL),477,14,,13581,765.0,92636,205,7561324,Disturbed,The Sound of Silence - CYRIL Remix (w/ CYRIL)
127,+42,P T K - PTK OG,794,39,,13552,2101.0,72446,1034,7620257,P T K,PTK OG
