Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
52,=,Bad Bunny - WELTiTA (w/ Chuwi),166,6,,8558,-448.0,63349,-176,3042891,Bad Bunny,WELTiTA (w/ Chuwi)
53,-5,ROA - FANTASÍA,121,31,,8372,-860.0,62133,-458,1067630,ROA,FANTASÍA
54,-3,Beéle - morena (Bonus Track),35,31,,8349,-713.0,59839,-25,360183,Beéle,morena (Bonus Track)
55,-1,Beéle - I Miss You,206,46,,8249,-700.0,61085,-136,1443784,Beéle,I Miss You
56,-1,Kapo - Korazong,12,55,,8047,-575.0,50880,2648,77447,Kapo,Korazong
57,-4,"ROA - ETA - RMX (w/ De La Rose, Luar La L, Yan Block, Omar Courtz)",198,24,,8016,-954.0,56800,-171,2213843,ROA,"ETA - RMX (w/ De La Rose, Luar La L, Yan Block, Omar Courtz)"
58,+12,Aventura - Los Infieles,638,23,,7835,590.0,54838,1213,4020665,Aventura,Los Infieles
59,+9,J Balvin - LA CANCIÓN (w/ Bad Bunny),2184,1,(x13),7786,369.0,57007,190,16092222,J Balvin,LA CANCIÓN (w/ Bad Bunny)
60,-4,Young Miko - WASSUP,56,16,,7630,-967.0,59303,-1244,616030,Young Miko,WASSUP
61,-2,"Little Homie - Natural - Remix (w/ De La Rose, Huan62, Kris R.)",56,11,,7538,-444.0,54556,-16,644919,Little Homie,"Natural - Remix (w/ De La Rose, Huan62, Kris R.)"
62,+3,Lomiiel - PA QUE LO BAILES,110,7,,7530,-165.0,56345,-59,1448139,Lomiiel,PA QUE LO BAILES
63,+16,Romeo Santos - Llévame Contigo,432,35,,7483,896.0,52341,1017,2758560,Romeo Santos,Llévame Contigo
64,-3,Polojoa - Malo (w/ Angel Chukito),13,61,,7482,-483.0,51133,1406,89319,Polojoa,Malo (w/ Angel Chukito)
65,-7,ROA - PPC (w/ Hades66),114,33,,7438,-687.0,55927,-751,1142975,ROA,PPC (w/ Hades66)
66,+27,Aventura - Por un Segundo,493,33,,7428,1447.0,49198,1301,2780264,Aventura,Por un Segundo
67,+4,Rochy RD - Jordan,40,53,,7325,104.0,54794,156,271796,Rochy RD,Jordan
68,-2,Lil Naay - Hablamos Depues,33,40,,7306,-257.0,52263,-1004,247395,Lil Naay,Hablamos Depues
69,+4,Yan Block - Yo sé (w/ TORRRES),224,54,,7227,121.0,51430,-1013,1487986,Yan Block,Yo sé (w/ TORRRES)
70,-7,Huan62 - CERO,103,39,,7146,-610.0,54580,-687,780679,Huan62,CERO
71,-11,Beéle - Loco,767,12,,7070,-907.0,51182,1174,3948115,Beéle,Loco
72,-8,KAROL G - LATINA FOREVA,28,25,,7038,-683.0,57262,-1609,270389,KAROL G,LATINA FOREVA
73,-1,Myke Towers - SOLEAO (w/ Quevedo),19,48,,6781,-395.0,52870,-892,153056,Myke Towers,SOLEAO (w/ Quevedo)
74,+6,Donaty - El Esqueleto,21,59,,6765,294.0,48705,-217,138184,Donaty,El Esqueleto
75,+10,Lil Naay - El Rio Sonó,56,54,,6760,526.0,50155,475,403436,Lil Naay,El Rio Sonó
76,-9,Yan Block - 444 (w/ Panda Black),279,63,,6684,-867.0,51685,-371,1536214,Yan Block,444 (w/ Panda Black)
77,+5,"Bad Bunny - Diles (w/ Ozuna, Farruko, Arcángel, Ñengo Flow, DJ Luian, Mambo Kingz)",1104,39,,6658,349.0,45119,196,4337536,Bad Bunny,"Diles (w/ Ozuna, Farruko, Arcángel, Ñengo Flow, DJ Luian, Mambo Kingz)"
78,-4,Feid - LUNA (w/ ATL Jacob),563,4,,6610,-395.0,50609,-1212,7082272,Feid,LUNA (w/ ATL Jacob)
79,+13,Shelow Shaq - Ta De Pinga,38,16,,6600,585.0,50641,-1634,419087,Shelow Shaq,Ta De Pinga
80,-11,Yan Block - 111,119,23,,6488,-777.0,47438,-142,1091665,Yan Block,111
81,+8,Bad Bunny - Moscow Mule,1098,1,(x1),6383,298.0,45074,843,11416881,Bad Bunny,Moscow Mule
82,+4,Bad Bunny - PERRO NEGRO (w/ Feid),614,2,(x11),6233,19.0,44018,-115,9767708,Bad Bunny,PERRO NEGRO (w/ Feid)
