Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
97,+5,Junior H - Extssy Model,1112,26,,16515,-2552.0,118913,3180,19418835,Junior H,Extssy Model
98,+1,Plan B - Fanatica Sensual,236,71,,16476,-2916.0,139141,-616,3666057,Plan B,Fanatica Sensual
99,+19,Victor Mendivil - GOET,291,43,,16339,-1901.0,122379,1090,4994714,Victor Mendivil,GOET
100,-11,Chuyin - PUES YA NI PEDO (w/ Fuerza Regida),8,79,,16309,-4054.0,130618,3962,142965,Chuyin,PUES YA NI PEDO (w/ Fuerza Regida)
101,=,Don Omar - Dile,2044,31,,16101,-3037.0,127635,1174,28633053,Don Omar,Dile
102,-5,ARIA VEGA - CHÉVERE (premium_remix) (w/ Ryan Castro),86,49,,16087,-3496.0,122828,-804,1664326,ARIA VEGA,CHÉVERE (premium_remix) (w/ Ryan Castro)
103,+11,Maluma - Borro Cassette,1679,3,(x3),16045,-2319.0,132926,-385,15284623,Maluma,Borro Cassette
104,+7,Omar Courtz - POR SI MAÑANA NO ESTOY,87,61,,16042,-2417.0,124888,1116,1649371,Omar Courtz,POR SI MAÑANA NO ESTOY
105,-13,"Héctor ""El Father"" - El Telefono (w/ Wisin & Yandel)",246,28,,16041,-4033.0,138669,-1378,4829377,"Héctor ""El Father""",El Telefono (w/ Wisin & Yandel)
106,=,Grupo Frontera - un x100to (w/ Bad Bunny),1111,1,(x48),16022,-2889.0,128248,-99,40867278,Grupo Frontera,un x100to (w/ Bad Bunny)
107,+22,Mon Laferte - Tu Falta De Querer,591,77,,16017,-1437.0,121909,1450,8193732,Mon Laferte,Tu Falta De Querer
108,-17,Zion & Lennox - La Player (Bandolera),1430,2,(x41),16014,-4186.0,140365,-2831,13894040,Zion & Lennox,La Player (Bandolera)
109,+31,Dominic Fike - Babydoll,51,76,,15990,-770.0,118461,443,888428,Dominic Fike,Babydoll
110,-3,Julión Álvarez y su Norteño Banda - Lo Tienes Todo,885,9,,15977,-2830.0,126523,1114,22431121,Julión Álvarez y su Norteño Banda,Lo Tienes Todo
111,-3,Julión Álvarez y su Norteño Banda - Cero Empatía,569,15,,15920,-2847.0,123615,-1317,11969595,Julión Álvarez y su Norteño Banda,Cero Empatía
112,+8,"Bad Bunny - VeLDÁ (w/ Omar Courtz, Dei V)",498,5,,15875,-2250.0,126252,904,13776177,Bad Bunny,"VeLDÁ (w/ Omar Courtz, Dei V)"
113,-9,"W Sound - La Plena - W Sound 05 (w/ Beéle, Ovy On The Drums)",448,4,,15843,-3178.0,127691,-781,16178230,W Sound,"La Plena - W Sound 05 (w/ Beéle, Ovy On The Drums)"
114,+1,Hermanos Espinoza - 29:11,13,114,,15829,-2496.0,118464,2242,204999,Hermanos Espinoza,29:11
115,+19,Vicente Fernández - Un Millón de Primaveras,1055,3,(x2),15764,-1424.0,109576,-280,13670955,Vicente Fernández,Un Millón de Primaveras
116,-11,KAROL G - Coleccionando Heridas (w/ Marco Antonio Solís),330,8,,15567,-3386.0,118008,1237,7183128,KAROL G,Coleccionando Heridas (w/ Marco Antonio Solís)
117,+24,Los Dareyes De La Sierra - MATCHA,3,117,,15498,-1255.0,47387,15498,47387,Los Dareyes De La Sierra,MATCHA
118,-6,Bad Bunny - NUEVAYoL,498,2,(x2),15457,-2993.0,123265,-333,13570738,Bad Bunny,NUEVAYoL
119,-16,Natanael Cano - Madonna (w/ Oscar Maydon),786,1,(x39),15457,-3601.0,122768,1846,27893616,Natanael Cano,Madonna (w/ Oscar Maydon)
120,-7,Conjunto Primavera - Actos De Un Tonto,324,73,,15420,-3004.0,125418,-906,4995712,Conjunto Primavera,Actos De Un Tonto
121,+14,Mon Laferte - Amárrame (w/ Juanes),295,50,,15301,-1604.0,119507,559,3301529,Mon Laferte,Amárrame (w/ Juanes)
122,+9,Fuerza Regida - INMORTAL (w/ Chuyin),105,69,,15290,-1985.0,119453,-173,1621582,Fuerza Regida,INMORTAL (w/ Chuyin)
123,-4,Romeo Santos - Eres Mía,776,1,(x1),15284,-2869.0,127728,445,12832106,Romeo Santos,Eres Mía
124,-8,Bad Bunny - Ojitos Lindos (w/ Bomba Estéreo),1423,1,(x17),15056,-3227.0,123808,811,40383990,Bad Bunny,Ojitos Lindos (w/ Bomba Estéreo)
125,+1,Victor Valverde - El Mayor De Los Ranas (w/ JR Torres),490,16,,15037,-2649.0,121769,-3653,10997212,Victor Valverde,El Mayor De Los Ranas (w/ JR Torres)
