Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
32,=,"DJ Japa NK - Gauchinha (w/ MC Meno K, MC Ryan SP, Mc Brinquedo, MC LUUKY)",149,3,(x5),402495,-136933.0,3086204,15687,103211244,DJ Japa NK,"Gauchinha (w/ MC Meno K, MC Ryan SP, Mc Brinquedo, MC LUUKY)"
33,+4,Michael Jackson - Billie Jean,62,16,,402246,-89401.0,3106903,-18956,11266919,Michael Jackson,Billie Jean
34,-7,MC Meno K - Bola Uma Vela (Trava Chip) (w/ Dj Yuri Pedrada),67,8,,401532,-158949.0,3141906,12696,34955345,MC Meno K,Bola Uma Vela (Trava Chip) (w/ Dj Yuri Pedrada)
35,+1,Guilherme & Benuto - Eu Duvido - Ao Vivo (w/ Panda),52,26,,399163,-107635.0,2746377,-46762,18979900,Guilherme & Benuto,Eu Duvido - Ao Vivo (w/ Panda)
36,-11,"Panda - Baqueado - Ao Vivo (w/ Ícaro e Gilmar, MJ Records)",406,8,,398762,-173588.0,2820242,-84233,213481429,Panda,"Baqueado - Ao Vivo (w/ Ícaro e Gilmar, MJ Records)"
37,-2,Felipe e Rodrigo - Ignora (Ao Vivo),164,12,,386603,-121218.0,2739155,-58719,84518525,Felipe e Rodrigo,Ignora (Ao Vivo)
38,=,Clayton & Romário - Não Namora - Ao Vivo (w/ Zé Neto & Cristiano),73,29,,363559,-124257.0,2541623,-78033,24202843,Clayton & Romário,Não Namora - Ao Vivo (w/ Zé Neto & Cristiano)
39,=,Ferrugem - Arrependidaço,72,18,,362902,-113750.0,2571238,-64664,30339138,Ferrugem,Arrependidaço
40,+1,Grupo Menos É Mais - Pela Última Vez - Ao Vivo (w/ NATTAN),269,2,(x4),350645,-117876.0,2384163,-71803,203881596,Grupo Menos É Mais,Pela Última Vez - Ao Vivo (w/ NATTAN)
41,+2,"DJ Japa NK - SET DO JAPA NK 2.0 (w/ MC Ryan SP, MC Meno K, Mc IG, MC LUUKY, Mc Jacaré, Mc Rodrigo do CN, MC GH do 7, Mc Lele JP, MC Jvila, Oruam)",178,4,,348368,-112798.0,2697468,-9424,123914642,DJ Japa NK,"SET DO JAPA NK 2.0 (w/ MC Ryan SP, MC Meno K, Mc IG, MC LUUKY, Mc Jacaré, Mc Rodrigo do CN, MC GH do 7, Mc Lele JP, MC Jvila, Oruam)"
42,+2,Zé Felipe - Ruim de Coração,18,42,,341781,-101243.0,2096794,107444,4268861,Zé Felipe,Ruim de Coração
43,-3,Matheus & Kauan - Admita - Ao Vivo (w/ Lauana Prado),115,35,,339531,-130840.0,2481801,-30950,32526122,Matheus & Kauan,Admita - Ao Vivo (w/ Lauana Prado)
44,-2,Panda - Corpo Nu - Ao Vivo (w/ MJ Records),64,30,,337629,-125063.0,2354339,-9651,19136261,Panda,Corpo Nu - Ao Vivo (w/ MJ Records)
45,+10,"Maiara & Maraisa - Já Não Sei Mais Nada / Juras de Amor - Sertanejo Série A | Vol.1 (w/ Naiara Azevedo, Fred & Fabrício)",3,45,,334247,-24030.0,883592,334247,883592,Maiara & Maraisa,"Já Não Sei Mais Nada / Juras de Amor - Sertanejo Série A | Vol.1 (w/ Naiara Azevedo, Fred & Fabrício)"
46,=,"PEDRO SAMPAIO - JETSKI (w/ MC Meno K, Melody)",150,1,(x14),329296,-101776.0,2481563,-18251,139278064,PEDRO SAMPAIO,"JETSKI (w/ MC Meno K, Melody)"
47,+5,NATTAN - Aproveita Que Eu Tô Brigado - Ao Vivo (w/ Zé Vaqueiro),29,36,,328080,-35944.0,2311314,-42181,8877683,NATTAN,Aproveita Que Eu Tô Brigado - Ao Vivo (w/ Zé Vaqueiro)
48,-3,"MC GP - ME POSTOU NO DAILY - FESTA DO BIG G (w/ Mc Lele JP, DJ DAVI DOGDOG, Dj Andrabeat)",232,2,(x24),318754,-118549.0,2598804,-2375,198268466,MC GP,"ME POSTOU NO DAILY - FESTA DO BIG G (w/ Mc Lele JP, DJ DAVI DOGDOG, Dj Andrabeat)"
49,-2,Matheus & Kauan - Ilusão De Ótica - Ao Vivo (w/ Ana Castela),479,10,,312393,-100433.0,2279596,-30940,235756251,Matheus & Kauan,Ilusão De Ótica - Ao Vivo (w/ Ana Castela)
50,+7,"MC GH do 7 - TIRA FOTO FAZ A POSE (w/ MC Ryan SP, DJ Japa NK, Mc IG, Mc Rodrigo do CN, Mc Jacaré, Mc Lekão, Dj Alanzin, Mc Lele JP)",20,25,,307365,-43027.0,2337442,-40927,5538039,MC GH do 7,"TIRA FOTO FAZ A POSE (w/ MC Ryan SP, DJ Japa NK, Mc IG, Mc Rodrigo do CN, Mc Jacaré, Mc Lekão, Dj Alanzin, Mc Lele JP)"
51,-1,Michael Jackson - Beat It,28,32,,305326,-72491.0,2466739,-27103,8359132,Michael Jackson,Beat It
52,-4,"MC Meno K - Lembrei de Tu (w/ Oruam, Fepache)",92,9,,304879,-96134.0,2376689,29105,41248599,MC Meno K,"Lembrei de Tu (w/ Oruam, Fepache)"
53,-2,Grupo Menos É Mais - Coração Partido (Corazón Partío) - Ao Vivo,624,1,(x4),300904,-72938.0,1879350,-61950,432607365,Grupo Menos É Mais,Coração Partido (Corazón Partío) - Ao Vivo
54,+2,Henrique & Juliano - Seja Ex (Ao Vivo),41,42,,297004,-54161.0,1999775,-31954,12992533,Henrique & Juliano,Seja Ex (Ao Vivo)
55,-6,Henrique & Juliano - Saudade De Quem Eu Sou (Ao Vivo),41,36,,286358,-93084.0,2072278,-49435,13587876,Henrique & Juliano,Saudade De Quem Eu Sou (Ao Vivo)
56,+3,Henrique & Juliano - Até Você Voltar,1100,33,,284193,-46864.0,2067481,-11725,86869517,Henrique & Juliano,Até Você Voltar
57,-4,"Mari Fernandez - Saudade do Carai (w/ Grelo, Natanzinho Lima)",178,11,,278489,-85179.0,2081954,17265,81919738,Mari Fernandez,"Saudade do Carai (w/ Grelo, Natanzinho Lima)"
58,+19,Mari Fernandez - Telefone Sem Fio - Ao Vivo,9,58,,271447,-18027.0,1739359,-3354,2244374,Mari Fernandez,Telefone Sem Fio - Ao Vivo
59,+14,Dominic Fike - Babydoll,88,24,,263559,-33534.0,2126895,-8517,28136187,Dominic Fike,Babydoll
60,+16,Wesley Safadão - Displicente - Ao Vivo (w/ Rey Vaqueiro),2,60,,262844,-26886.0,552574,262844,552574,Wesley Safadão,Displicente - Ao Vivo (w/ Rey Vaqueiro)
61,-7,Diego & Victor Hugo - Entregador de Flor - Ao Vivo em Brasília,617,4,,262491,-96237.0,1988531,-32589,234031160,Diego & Victor Hugo,Entregador de Flor - Ao Vivo em Brasília
62,-4,"MC GP - Semi Nua (w/ MC Meno K, Aaron Modesto, MC RN do Capão, DU'L, MC Rick, DJ Guh Mix, Marquinho no Beat, MC Ryan SP, Mc Negão Original)",132,13,,257715,-84939.0,2069811,33752,46164340,MC GP,"Semi Nua (w/ MC Meno K, Aaron Modesto, MC RN do Capão, DU'L, MC Rick, DJ Guh Mix, Marquinho no Beat, MC Ryan SP, Mc Negão Original)"
63,+19,Maiara & Maraisa - Sorte de Alguém - Ao Vivo em São Paulo,15,63,,257083,-24240.0,1491859,40617,3034742,Maiara & Maraisa,Sorte de Alguém - Ao Vivo em São Paulo
64,+1,"2ZDinizz - Beatriz (w/ Leborato, HHR)",138,27,,256188,-64228.0,2306262,13133,35400026,2ZDinizz,"Beatriz (w/ Leborato, HHR)"
65,-4,Zé Neto & Cristiano - Quase Todo Dia - Ao Vivo,38,42,,254318,-73582.0,1731640,-47765,10418232,Zé Neto & Cristiano,Quase Todo Dia - Ao Vivo
66,-4,"Dj Luan Gomes - PEGA A MALDADE DA BANDIDA (w/ Mc Ws da leste, Delleon, Tropa da W&S)",106,11,,252453,-72848.0,1890462,14270,49029394,Dj Luan Gomes,"PEGA A MALDADE DA BANDIDA (w/ Mc Ws da leste, Delleon, Tropa da W&S)"
67,-3,Gusttavo Lima - Transa Pendente,11,64,,251299,-72688.0,1726249,-5689,2685673,Gusttavo Lima,Transa Pendente
68,-5,"Mc IG - Mente Barulhenta (w/ Mc Lele JP, DJ Oreia, DJ Noiskita)",14,60,,251071,-73106.0,1772813,96294,3088610,Mc IG,"Mente Barulhenta (w/ Mc Lele JP, DJ Oreia, DJ Noiskita)"
69,+3,"Panda - Guerra Diária - Ao Vivo (w/ Ícaro e Gilmar, MJ Records)",8,69,,250317,-47072.0,1355212,38553,1781405,Panda,"Guerra Diária - Ao Vivo (w/ Ícaro e Gilmar, MJ Records)"
