Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
83,+15,"Lege-Cy - Kan 3ala 3eny (Red Bull Mazzika Salonat) (w/ Hamid Al Shaeri, Ismail Nosrat, Red Bull Sika)",100,1,(x1),23952,-1507.0,170584,-210,4404543,Lege-Cy,"Kan 3ala 3eny (Red Bull Mazzika Salonat) (w/ Hamid Al Shaeri, Ismail Nosrat, Red Bull Sika)"
84,+1,George Wassouf - Helaf El Amar,233,45,,23838,-3615.0,191749,-4569,5376534,George Wassouf,Helaf El Amar
85,+14,Tamer Ashour - Baoul Aady,1215,18,,23734,-1566.0,186931,-1171,15173087,Tamer Ashour,Baoul Aady
86,-16,Shehab - مرزمن,661,14,,23635,-5887.0,181721,-473,21548035,Shehab,مرزمن
87,-6,Ahmed Moza - صدمه في صدمه ( اتعود تبقي لوحدك ),47,56,,23609,-4253.0,179900,-1967,1199362,Ahmed Moza,صدمه في صدمه ( اتعود تبقي لوحدك )
88,=,Ahmed Moza - كل ما افوق انا لحالي ( قالو بقي تاجر من الاشرار ),14,81,,23542,-3643.0,175309,110,331923,Ahmed Moza,كل ما افوق انا لحالي ( قالو بقي تاجر من الاشرار )
89,-18,TUL8TE - Habeeby Da,240,15,,23378,-6093.0,182048,-95,6540164,TUL8TE,Habeeby Da
90,-1,Ahmed Amer - فين يوجعك,171,58,,23200,-3734.0,185166,-2926,3541390,Ahmed Amer,فين يوجعك
91,NEW,"Drake - Ran To Atlanta (w/ Future, Molly Santana)",1,91,,23193,,23193,23193,23193,Drake,"Ran To Atlanta (w/ Future, Molly Santana)"
92,-1,Angham - Omry Maak,44,74,,23044,-3235.0,169008,-101,861950,Angham,Omry Maak
93,-14,Ramy Sabry - Bahebak,448,56,,22942,-5173.0,182057,-617,7758105,Ramy Sabry,Bahebak
94,-7,Elissa - Aayshalak,387,61,,22544,-4768.0,177800,-2194,7926497,Elissa,Aayshalak
95,+15,Angham - هو انت مين,653,12,,22359,-1678.0,162640,1489,16778294,Angham,هو انت مين
96,-18,Tamer Ashour - Khaleny Fe Hodnak,1557,5,,22091,-6154.0,166780,983,30121681,Tamer Ashour,Khaleny Fe Hodnak
97,-11,Bahaa Sultan - صحبي يا صحبي,428,2,(x2),22089,-5266.0,169279,-3497,18715824,Bahaa Sultan,صحبي يا صحبي
98,-8,Marwan Pablo - حكمدار,37,1,(x1),22013,-4883.0,181305,-4454,1769676,Marwan Pablo,حكمدار
99,-4,Magdy El Zahar - هو الصح فين ؟,192,16,,21771,-3932.0,162342,729,5949023,Magdy El Zahar,هو الصح فين ؟
100,-7,Tommyy - Nasy,239,17,,21731,-4071.0,170784,-2040,8145551,Tommyy,Nasy
101,+2,TUL8TE - حبيبي ليه,660,1,(x66),21726,-3123.0,169714,-3754,26659600,TUL8TE,حبيبي ليه
102,-8,Rahma Mohsen - الشيله وقعت من مسلسل على كلاى,72,24,,21516,-4221.0,160574,-3076,2160615,Rahma Mohsen,الشيله وقعت من مسلسل على كلاى
103,+14,Marwan Moussa - KALEMENY BELEL (w/ Lege-Cy),376,3,(x1),21393,-1751.0,165665,-1941,12793313,Marwan Moussa,KALEMENY BELEL (w/ Lege-Cy)
104,-4,Amr Diab - Makanak Fe Alby,606,5,,21099,-4152.0,156584,-281,7149820,Amr Diab,Makanak Fe Alby
105,NEW,Drake - Janice STFU,1,105,,21086,,21086,21086,21086,Drake,Janice STFU
106,-14,Amr Gaber - كله قالي اشمعنا هو,249,10,,21007,-5178.0,166522,-2528,7880496,Amr Gaber,كله قالي اشمعنا هو
107,+1,زاد - Ana Meen,564,3,(x6),20702,-3574.0,159956,-1477,19456202,زاد,Ana Meen
108,-39,Wael Jassar - Zrouf Mandany,1179,12,,20588,-9189.0,160149,2057,28039178,Wael Jassar,Zrouf Mandany
109,+3,Pousi - عيونه هتدمع,107,55,,20561,-3276.0,171561,-3423,2340261,Pousi,عيونه هتدمع
110,+4,Maha Ftouni - El Sabr Gamel - الصبر جميل,695,10,,20554,-2945.0,132956,4864,11765010,Maha Ftouni,El Sabr Gamel - الصبر جميل
