Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
90,-11,"JHAYCO - No Me Conoce - Remix (w/ J Balvin, Bad Bunny)",1051,37,,20592,-343.0,133235,1127,16471313,JHAYCO,"No Me Conoce - Remix (w/ J Balvin, Bad Bunny)"
91,-2,Natanael Cano - Perlas Negras (w/ Gabito Ballesteros),318,1,(x25),20534,629.0,136860,-78,10905852,Natanael Cano,Perlas Negras (w/ Gabito Ballesteros)
92,-15,Peso Pluma - LAGUNAS (w/ Jasiel Nuñez),557,20,,20526,-619.0,123442,4496,9720982,Peso Pluma,LAGUNAS (w/ Jasiel Nuñez)
93,-13,Plan B - Fanatica Sensual,234,71,,20470,-414.0,141454,-1290,3630189,Plan B,Fanatica Sensual
94,-11,Feid - LUNA (w/ ATL Jacob),897,2,(x7),20466,-39.0,143991,-2593,36568647,Feid,LUNA (w/ ATL Jacob)
95,-4,KAROL G - Si Antes Te Hubiera Conocido,694,1,(x82),20441,827.0,138535,-1588,26136260,KAROL G,Si Antes Te Hubiera Conocido
96,-8,"Régulo Molina - Canasteo (w/ Oscar Maydon, Neton Vega)",117,11,,20128,223.0,149086,-4677,2811084,Régulo Molina,"Canasteo (w/ Oscar Maydon, Neton Vega)"
97,+1,Aitana - SUPERESTRELLA,53,61,,19869,735.0,134651,-108,1048405,Aitana,SUPERESTRELLA
98,+36,Junior H - Extssy Model,1110,26,,19789,2774.0,110965,4853,19383253,Junior H,Extssy Model
99,+1,Grupo Arriesgado - Ansiedad,479,13,,19661,720.0,125202,1500,10175394,Grupo Arriesgado,Ansiedad
100,NEW,Shakira - Dai Dai (w/ Burna Boy),1,100,,19482,,19482,19482,19482,Shakira,Dai Dai (w/ Burna Boy)
101,+13,"W Sound - La Plena - W Sound 05 (w/ Beéle, Ovy On The Drums)",446,4,,19387,1586.0,129131,316,16143366,W Sound,"La Plena - W Sound 05 (w/ Beéle, Ovy On The Drums)"
102,-3,Beéle - no tiene sentido,362,8,,19343,392.0,126093,416,10300287,Beéle,no tiene sentido
103,+18,Julión Álvarez y su Norteño Banda - Lo Tienes Todo,883,9,,19295,1704.0,124506,901,22396337,Julión Álvarez y su Norteño Banda,Lo Tienes Todo
104,=,Don Omar - Dile,2042,31,,19240,477.0,126053,54,28597814,Don Omar,Dile
105,-11,Grupo Frontera - un x100to (w/ Bad Bunny),1109,1,(x48),19223,-163.0,128025,270,40832345,Grupo Frontera,un x100to (w/ Bad Bunny)
106,-11,"Bad Bunny - VeLDÁ (w/ Omar Courtz, Dei V)",496,5,,19195,-159.0,125891,-75,13742177,Bad Bunny,"VeLDÁ (w/ Omar Courtz, Dei V)"
107,-15,Plan B - Candy,1056,50,,19184,-393.0,127868,-764,16686135,Plan B,Candy
108,-7,Junior H - TRES BOTELLAS,612,26,,19140,258.0,113356,3450,11219036,Junior H,TRES BOTELLAS
109,-6,Omar Courtz - POR SI MAÑANA NO ESTOY,85,61,,19071,307.0,123104,1400,1614870,Omar Courtz,POR SI MAÑANA NO ESTOY
110,-13,Romeo Santos - Eres Mía,774,1,(x1),19023,-133.0,127139,-303,12798669,Romeo Santos,Eres Mía
111,+2,Bad Bunny - NUEVAYoL,496,2,(x2),18925,1061.0,123968,-202,13536831,Bad Bunny,NUEVAYoL
112,+15,Conjunto Primavera - Actos De Un Tonto,322,73,,18910,1598.0,128060,88,4961868,Conjunto Primavera,Actos De Un Tonto
113,-2,Maluma - Borro Cassette,1677,3,(x3),18796,839.0,134551,-2018,15250214,Maluma,Borro Cassette
114,-7,Bad Bunny - Ojitos Lindos (w/ Bomba Estéreo),1421,1,(x17),18771,579.0,122308,790,40350651,Bad Bunny,Ojitos Lindos (w/ Bomba Estéreo)
