Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
182,-1,Bobby Pulido - Desvelado,865,58,,238794,7537.0,1722767,-8608,149965834,Bobby Pulido,Desvelado
183,-12,Chuyin - CASADITAS,3,120,,238748,529.0,720586,238748,720586,Chuyin,CASADITAS
184,RE,El Cartel De Nuevo Leon - Pajarillo,7,109,,238622,,936801,238622,1664600,El Cartel De Nuevo Leon,Pajarillo
185,-8,Victor Mendivil - Alaska (w/ Hades66),70,21,,238162,5325.0,1669044,-11659,23340775,Victor Mendivil,Alaska (w/ Hades66)
186,-21,Mon Laferte - Mi Buen Amor (w/ Bunbury),866,51,,237918,-2579.0,1157041,237918,136147369,Mon Laferte,Mi Buen Amor (w/ Bunbury)
187,RE,Banda Tierra Sagrada - La Buena y la Mala,572,24,,234019,,684648,234019,52266292,Banda Tierra Sagrada,La Buena y la Mala
188,+9,LOS DOS DE TAMAULIPAS - Súper Snake (w/ Luis R Conriquez),17,111,,232965,10128.0,1445659,-1038,4095144,LOS DOS DE TAMAULIPAS,Súper Snake (w/ Luis R Conriquez)
189,-2,BTS - Aliens,56,13,,232675,5083.0,1370404,-25850,18608286,BTS,Aliens
190,RE,Grupo Arriesgado - Ansiedad,395,50,,231729,,436300,231729,104723889,Grupo Arriesgado,Ansiedad
191,RE,Banda Clave Nueva - Cuál Adiós,106,77,,231616,,886122,-4748,27112292,Banda Clave Nueva,Cuál Adiós
192,-4,BTS - NORMAL,54,21,,231234,4836.0,920037,-15185,17902852,BTS,NORMAL
193,-44,LAGOS - Mónaco (w/ Danny Ocean),1650,11,,231114,-20137.0,1480843,-16933,444449882,LAGOS,Mónaco (w/ Danny Ocean)
194,-19,Victor Mendivil - King of Watches (w/ Neton Vega),289,8,,230712,-6048.0,1146058,230712,132073167,Victor Mendivil,King of Watches (w/ Neton Vega)
195,-4,Bad Bunny - VOY A LLeVARTE PA PR,451,12,,230167,4321.0,456013,230167,167141778,Bad Bunny,VOY A LLeVARTE PA PR
196,-3,Neton Vega - Mi Vida Mi Muerte,322,11,,229348,4275.0,1560521,-16278,133491993,Neton Vega,Mi Vida Mi Muerte
197,RE,La Arrolladora Banda El Limón De Rene Camacho - El Ruido De Tus Zapatos,511,56,,228574,,672089,228574,47655314,La Arrolladora Banda El Limón De Rene Camacho,El Ruido De Tus Zapatos
198,-12,Feid - LUNA (w/ ATL Jacob),868,10,,228457,694.0,1395965,-34750,363726613,Feid,LUNA (w/ ATL Jacob)
199,-1,Grupo Frontera - un x100to (w/ Bad Bunny),783,1,(x10),228199,5547.0,1367895,-10867,457675577,Grupo Frontera,un x100to (w/ Bad Bunny)
200,-16,Zoé - Labios Rotos - En Vivo,739,74,,227163,-3299.0,1108453,227163,141632601,Zoé,Labios Rotos - En Vivo
