Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
19,+4,"Hasan Raheem - Wishes (w/ Umair, Talwiinder)",987,2,(x10),27275,-1130.0,189111,3059,28038916,Hasan Raheem,"Wishes (w/ Umair, Talwiinder)"
20,+2,Karan Aujla - For A Reason (w/ Ikky),267,1,(x35),27136,-1274.0,194589,-1864,12426199,Karan Aujla,For A Reason (w/ Ikky)
21,NEW,Drake - Make Them Cry,1,21,,27072,,27072,27072,27072,Drake,Make Them Cry
22,+2,Karan Aujla - 5-7 (w/ Mxrci),87,2,(x11),27016,-435.0,194971,-3705,2793398,Karan Aujla,5-7 (w/ Mxrci)
23,-2,Anuv Jain - Afsos (w/ AP Dhillon),471,1,(x45),26921,-1557.0,194897,-2713,24812347,Anuv Jain,Afsos (w/ AP Dhillon)
24,-5,"Arijit Singh - Sitaare (From ""Ikkis"") (w/ White Noise Collectives, Amitabh Bhattacharya)",138,7,,26883,-3251.0,202819,-2364,3681203,Arijit Singh,"Sitaare (From ""Ikkis"") (w/ White Noise Collectives, Amitabh Bhattacharya)"
25,-5,Murtaza Qizilbash - Bhool,159,18,,26376,-3483.0,191241,-481,3132963,Murtaza Qizilbash,Bhool
26,-1,Kushagra - Finding Her (w/ Bharath),427,5,,25713,-1312.0,177737,1278,15201640,Kushagra,Finding Her (w/ Bharath)
27,+1,Zeeshan Ali - Ishqa Ve,200,1,(x20),25653,-1108.0,183921,-2111,8066043,Zeeshan Ali,Ishqa Ve
28,+1,"Talwiinder - Haseen (w/ NDS, Rippy Grewal)",446,1,(x19),25459,-1220.0,180211,-496,17826297,Talwiinder,"Haseen (w/ NDS, Rippy Grewal)"
29,+1,Mitta Ror - Sheesha (w/ Swara Verma),118,2,(x1),25421,-926.0,185433,-3615,3158347,Mitta Ror,Sheesha (w/ Swara Verma)
30,-3,Faheem Abdullah - Ishq (w/ Rauhan Malik),721,3,(x77),25210,-1626.0,185606,-891,26370589,Faheem Abdullah,Ishq (w/ Rauhan Malik)
31,=,Cheema Y - The Beast (w/ Gur Sidhu),40,31,,24865,-1181.0,172418,732,754411,Cheema Y,The Beast (w/ Gur Sidhu)
32,-6,Anuv Jain - Jo Tum Mere Ho,650,1,(x85),24301,-2605.0,181819,-2333,28694619,Anuv Jain,Jo Tum Mere Ho
33,+6,Cheema Y - California Love (w/ Gur Sidhu),1073,28,,23764,-457.0,170640,-1953,12764068,Cheema Y,California Love (w/ Gur Sidhu)
34,+4,Afusic - Pal Pal (w/ AliSoomroMusic),442,1,(x95),23560,-725.0,160858,1346,27804180,Afusic,Pal Pal (w/ AliSoomroMusic)
35,-2,Navaan Sandhu - Deewane (w/ Bir),224,11,,23381,-1679.0,175268,-2225,6405988,Navaan Sandhu,Deewane (w/ Bir)
36,-4,"Bayaan - Maand (w/ Hasan Raheem, Rovalio)",518,1,(x1),23368,-1889.0,165833,1050,22560237,Bayaan,"Maand (w/ Hasan Raheem, Rovalio)"
37,-3,"Shashwat Sachdev - Gehra Hua (w/ Arijit Singh, Irshad Kamil, Armaan Khan)",159,21,,23215,-1802.0,167735,-1759,3241882,Shashwat Sachdev,"Gehra Hua (w/ Arijit Singh, Irshad Kamil, Armaan Khan)"
38,-1,"Tanishk Bagchi - Saiyaara (w/ Faheem Abdullah, Arslan Nizami, Irshad Kamil)",211,1,(x1),22509,-1909.0,160517,-56,6447502,Tanishk Bagchi,"Saiyaara (w/ Faheem Abdullah, Arslan Nizami, Irshad Kamil)"
39,+1,Aditya Rikhari - Sahiba,318,1,(x3),22400,-1247.0,158878,-702,14514251,Aditya Rikhari,Sahiba
40,-4,Talwiinder - Tu (w/ Sanjoy),337,3,(x3),21904,-2552.0,162329,-485,9331847,Talwiinder,Tu (w/ Sanjoy)
41,=,Jasmine Sandlas - LAAVAN (w/ Mofusion),337,25,,21437,-807.0,158687,-1522,4586117,Jasmine Sandlas,LAAVAN (w/ Mofusion)
42,+2,Cheema Y - Tutor (w/ Gur Sidhu),215,23,,21379,-230.0,156381,-1121,4586086,Cheema Y,Tutor (w/ Gur Sidhu)
43,-8,"The Rish - Barbaad (From ""Saiyaara"") (w/ Jubin Nautiyal)",300,19,,21173,-3668.0,165026,-2733,6848515,The Rish,"Barbaad (From ""Saiyaara"") (w/ Jubin Nautiyal)"
44,+3,Asim Azhar - Meri Zindagi Hai Tu (w/ Sabri Sisters),182,1,(x25),20323,-316.0,147748,-1656,7242724,Asim Azhar,Meri Zindagi Hai Tu (w/ Sabri Sisters)
45,-2,A.R. Rahman - Deewaana Deewaana (w/ Irshad Kamil),106,22,,20241,-1490.0,145083,-759,1861207,A.R. Rahman,Deewaana Deewaana (w/ Irshad Kamil)
46,-4,"Faheem Abdullah - Ehsaas (w/ Duha Shah, Vaibhav Pani, Hyder Dar)",321,12,,20092,-1900.0,152473,-1923,8130525,Faheem Abdullah,"Ehsaas (w/ Duha Shah, Vaibhav Pani, Hyder Dar)"
47,NEW,Drake - Dust,1,47,,19858,,19858,19858,19858,Drake,Dust
48,NEW,Drake - Whisper My Name,1,48,,19688,,19688,19688,19688,Drake,Whisper My Name
49,-3,"Afusic - Pal Pal (w/ Talwiinder, AliSoomroMusic)",400,3,(x2),19419,-1263.0,134750,706,14565432,Afusic,"Pal Pal (w/ Talwiinder, AliSoomroMusic)"
50,-5,Abdul Hannan - Sila (w/ Murtaza Qizilbash),49,29,,19238,-2333.0,143256,-597,1142956,Abdul Hannan,Sila (w/ Murtaza Qizilbash)
51,-3,Gajendra Verma - Mann Mera,1166,33,,18783,-1387.0,131727,936,11153638,Gajendra Verma,Mann Mera
52,-2,Asim Azhar - Regardless,330,3,(x3),18663,-1382.0,137890,-1235,9805680,Asim Azhar,Regardless
53,-4,Bilal Saeed - 12 Saal,269,29,,18647,-1519.0,137763,-1488,2064895,Bilal Saeed,12 Saal
54,+10,BTS - SWIM,57,1,(x1),18342,789.0,137731,-8216,1595578,BTS,SWIM
55,-4,"Baggh-e SMG - NYPD (w/ Farmaan SMG, BIG KAY SMG)",156,44,,17947,-1540.0,127592,-1158,2093880,Baggh-e SMG,"NYPD (w/ Farmaan SMG, BIG KAY SMG)"
56,NEW,Drake - National Treasures,1,56,,17944,,17944,17944,17944,Drake,National Treasures
57,-4,"Diljit Dosanjh - Dealer (w/ Da Future, Virk Andaaz)",65,5,,17682,-1220.0,137618,-4483,1932020,Diljit Dosanjh,"Dealer (w/ Da Future, Virk Andaaz)"
