Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
67,+6,"J Abdiel - WYA REMIX RED (w/ De La Rose, Yan Block, iZaak, Jay Wheeler)",382,10,,5341,-429.0,39370,-464,5659390,J Abdiel,"WYA REMIX RED (w/ De La Rose, Yan Block, iZaak, Jay Wheeler)"
68,-11,Beéle - top diesel,14,57,,5338,-1236.0,36479,1288,65143,Beéle,top diesel
69,-8,Kew - Descer (w/ Dj LK da Escócia),97,56,,5237,-1031.0,43087,-285,584734,Kew,Descer (w/ Dj LK da Escócia)
70,-4,Bad Bunny - NUEVAYoL,166,6,,5234,-838.0,41257,-308,2532572,Bad Bunny,NUEVAYoL
71,+14,Bad Bunny - Moscow Mule,1092,1,(x3),5227,-111.0,39439,284,19131858,Bad Bunny,Moscow Mule
72,-7,Mora - AURORA (w/ De La Rose),32,30,,5225,-927.0,45193,-2612,254708,Mora,AURORA (w/ De La Rose)
73,+10,Airbag - Por Mil Noches,466,39,,5204,-190.0,32486,663,2911231,Airbag,Por Mil Noches
74,-16,Danny Ocean - Priti (w/ Sech),72,40,,5200,-1331.0,40103,-223,420530,Danny Ocean,Priti (w/ Sech)
75,-19,Cosculluela - Te Busco (w/ Nicky Jam),620,11,,5135,-1460.0,43404,-173,2875733,Cosculluela,Te Busco (w/ Nicky Jam)
76,+3,ROA - ME GUSTAS CC,36,75,,5128,-411.0,34998,866,163256,ROA,ME GUSTAS CC
77,-9,Beéle - quédate,23,66,,5114,-923.0,37425,-87,110148,Beéle,quédate
78,-16,Yandel - Nunca Me Olvides,263,32,,5098,-1157.0,37331,51,463547,Yandel,Nunca Me Olvides
79,+27,Jory Boy - No Te Hagas (w/ Bad Bunny),632,51,,5058,178.0,37340,-347,2172686,Jory Boy,No Te Hagas (w/ Bad Bunny)
80,+9,Lady Gaga - Die With A Smile (w/ Bruno Mars),305,20,,4991,-219.0,34419,-306,3765275,Lady Gaga,Die With A Smile (w/ Bruno Mars)
81,-21,Beéle - sobelove,96,60,,4978,-1335.0,38241,-16,565331,Beéle,sobelove
82,+31,Paulo Londra - Adan y Eva,879,1,(x54),4971,202.0,28723,356,8155336,Paulo Londra,Adan y Eva
83,+77,The Police - Every Breath You Take,200,83,,4961,855.0,30612,884,914958,The Police,Every Breath You Take
84,-17,Anuel AA - Hasta Que Dios Diga (w/ Bad Bunny),1107,6,,4898,-1171.0,48067,-1670,11456438,Anuel AA,Hasta Que Dios Diga (w/ Bad Bunny)
85,-7,Nanpa Básico - Hasta Aquí Llegué (w/ Beéle),156,74,,4895,-657.0,35693,-159,911441,Nanpa Básico,Hasta Aquí Llegué (w/ Beéle)
86,-12,"Peipper - Si Las Gatas Se Amotinan (w/ DobleP, Locura Mix)",136,38,,4893,-804.0,41873,-1409,1014934,Peipper,"Si Las Gatas Se Amotinan (w/ DobleP, Locura Mix)"
87,+9,Alex Warren - Ordinary,43,70,,4883,-235.0,29405,-18,203911,Alex Warren,Ordinary
88,+112,Maná - En El Muelle De San Blas,36,88,,4853,1115.0,29461,684,164773,Maná,En El Muelle De San Blas
89,RE,Enrique Iglesias - Cuando Me Enamoro (w/ Juan Luis Guerra 4.40),73,77,,4852,,13187,4852,367195,Enrique Iglesias,Cuando Me Enamoro (w/ Juan Luis Guerra 4.40)
90,+4,Boza - Hecha Pa' Mi,471,4,,4844,-323.0,35238,275,8144283,Boza,Hecha Pa' Mi
91,+42,SAIKO - LOKENECESITAS (w/ Omar Courtz),2,91,,4842,388.0,9296,4842,9296,SAIKO,LOKENECESITAS (w/ Omar Courtz)
92,-16,Emilia - bunda 🍑 (w/ Luísa Sonza),119,35,,4836,-815.0,39311,-824,942488,Emilia,bunda 🍑 (w/ Luísa Sonza)
93,+44,La Factoria - Perdóname (w/ Eddy Lover),511,68,,4835,435.0,35208,-43,2726909,La Factoria,Perdóname (w/ Eddy Lover)
